"","overall","names"
"789",4.48134226241371,"rainseasonality"
"790",11.5120100466844,"pet"
"791",18.9821412010181,"humanpopdens"
"792",30.6118125054244,"Host_richness"
"793",66.3743814378,"Generalism_degree"
"794",12.5911775892916,"footpr"
"795",0,"EVI"
"796",5.52683584782109,"Ec.Het"
"797",12.3206055973676,"annualtemperature"
"798",16.6830513390483,"annualrainfall"
"799",17.2614874524023,"y"
"800",100,"X"
"801",26.0413686824894,"x"
"802",38.7201999975063,"temperatureseasonality"
"803",15.0782293011369,"rainseasonality"
"804",11.4987109953779,"pet"
"805",0,"humanpopdens"
"806",7.3732521270614,"Host_richness"
"807",94.0091938512313,"Generalism_degree"
"808",0.380183337466797,"footpr"
"809",45.3233437520574,"EVI"
"810",48.3420563558772,"Ec.Het"
"811",38.0957922912797,"annualtemperature"
"812",51.0873354239342,"annualrainfall"
"813",55.9408414958628,"y"
"814",100,"X"
"815",48.5667233401997,"x"
"816",54.0999543512291,"temperatureseasonality"
"817",34.9658706333611,"rainseasonality"
"818",23.2479396763394,"pet"
"819",0,"humanpopdens"
"820",28.2025943954741,"Host_richness"
"821",63.3044361561751,"Generalism_degree"
"822",2.63259695838739,"footpr"
"823",58.6075883841737,"EVI"
"824",31.9327235522842,"Ec.Het"
"825",31.0871547103647,"annualtemperature"
"826",44.1325545940188,"annualrainfall"
"827",35.5542784127588,"y"
"828",100,"X"
"829",86.5949739505456,"x"
"830",37.6269188868026,"temperatureseasonality"
"831",16.4373565648868,"rainseasonality"
"832",25.1488413616818,"pet"
"833",26.2192921857554,"humanpopdens"
"834",0,"Host_richness"
"835",95.3757193319971,"Generalism_degree"
"836",18.0965312322724,"footpr"
"837",48.3744331118812,"EVI"
"838",44.4513436802081,"Ec.Het"
"839",33.4081804939519,"annualtemperature"
"840",86.2751202104159,"annualrainfall"
"841",0,"y"
"842",100,"X"
"843",42.510969322731,"x"
"844",10.5455105994198,"temperatureseasonality"
"845",4.98562282894494,"rainseasonality"
"846",11.2732624190059,"pet"
"847",23.8286581886006,"humanpopdens"
"848",9.99921325781064,"Host_richness"
"849",47.4437437434938,"Generalism_degree"
"850",12.2302331082229,"footpr"
"851",35.5522680010965,"EVI"
"852",35.5359117390627,"Ec.Het"
"853",17.6690892904105,"annualtemperature"
"854",22.1760775506048,"annualrainfall"
"855",44.4412700615717,"y"
"856",100,"X"
"857",33.6529973910115,"x"
"858",21.626363811675,"temperatureseasonality"
"859",31.8910364601497,"rainseasonality"
"860",11.2690457192514,"pet"
"861",2.96122009859082,"humanpopdens"
"862",0,"Host_richness"
"863",31.7361315774878,"Generalism_degree"
"864",4.57985569385692,"footpr"
"865",24.2047828958,"EVI"
"866",18.730322763096,"Ec.Het"
"867",39.0589880796967,"annualtemperature"
"868",31.3417124791142,"annualrainfall"
"869",48.1632487196123,"y"
"870",100,"X"
"871",62.2438490016012,"x"
"872",30.8483097950108,"temperatureseasonality"
"873",0.163845371304614,"rainseasonality"
"874",23.5920679139247,"pet"
"875",0,"humanpopdens"
"876",25.3658244622541,"Host_richness"
"877",57.5639655687351,"Generalism_degree"
"878",20.1754005657729,"footpr"
"879",24.0742450391627,"EVI"
"880",61.2499282224503,"Ec.Het"
"881",45.3901954323574,"annualtemperature"
"882",79.2336471802717,"annualrainfall"
"883",3.9505547357193,"y"
"884",100,"X"
"885",41.7508976181126,"x"
"886",3.99058920093552,"temperatureseasonality"
"887",0,"rainseasonality"
"888",1.64643945526065,"pet"
"889",4.4397739609149,"humanpopdens"
"890",15.756042858956,"Host_richness"
"891",53.9145870457237,"Generalism_degree"
"892",21.5167913462952,"footpr"
"893",24.9784265414503,"EVI"
"894",21.6860571157997,"Ec.Het"
"895",20.8829694510131,"annualtemperature"
"896",13.2927999643983,"annualrainfall"
"897",8.86530565511849,"y"
"898",100,"X"
"899",30.6001750939739,"x"
"900",5.58320897877203,"temperatureseasonality"
"901",0,"rainseasonality"
"902",17.720224747116,"pet"
"903",16.5080811408359,"humanpopdens"
"904",11.5346232285346,"Host_richness"
"905",53.8786956512229,"Generalism_degree"
"906",22.3199994400932,"footpr"
"907",46.5375117345538,"EVI"
"908",22.8080058088232,"Ec.Het"
"909",12.9921659698171,"annualtemperature"
"910",31.0318350831687,"annualrainfall"
"911",7.5893909232443,"y"
"912",100,"X"
"913",43.7906925234171,"x"
"914",7.88817626925601,"temperatureseasonality"
"915",0,"rainseasonality"
"916",19.5586466967549,"pet"
"917",7.38511529074784,"humanpopdens"
"918",11.5744340778434,"Host_richness"
"919",64.4114379717647,"Generalism_degree"
"920",16.3547128780065,"footpr"
"921",23.5222235000232,"EVI"
"922",29.3877861531241,"Ec.Het"
"923",27.5152985349863,"annualtemperature"
"924",16.7875860851101,"annualrainfall"
"925",24.1020041004242,"y"
"926",100,"X"
"927",32.4681921534253,"x"
"928",24.2573765244171,"temperatureseasonality"
"929",23.4572472288068,"rainseasonality"
"930",13.723844648588,"pet"
"931",0,"humanpopdens"
"932",24.2527097554325,"Host_richness"
"933",43.7292037846892,"Generalism_degree"
"934",11.7520059303758,"footpr"
"935",28.3959720506597,"EVI"
"936",15.9868809461301,"Ec.Het"
"937",36.4437779616106,"annualtemperature"
"938",44.1760269093118,"annualrainfall"
"939",21.0237319191095,"y"
"940",100,"X"
"941",81.4567055354492,"x"
"942",37.4694934227036,"temperatureseasonality"
"943",42.8095739485011,"rainseasonality"
"944",30.1809173938886,"pet"
"945",0,"humanpopdens"
"946",46.8950884916298,"Host_richness"
"947",99.6513826371436,"Generalism_degree"
"948",10.7783639423742,"footpr"
"949",34.5260826226995,"EVI"
"950",17.6019136571538,"Ec.Het"
"951",23.7931926531755,"annualtemperature"
"952",48.4448103496214,"annualrainfall"
"953",0,"y"
"954",100,"X"
"955",16.406281401522,"x"
"956",3.95851215605434,"temperatureseasonality"
"957",23.8061903605149,"rainseasonality"
"958",18.1657327732908,"pet"
"959",14.4523672596252,"humanpopdens"
"960",30.5635105339683,"Host_richness"
"961",60.0046552190765,"Generalism_degree"
"962",26.7697843125762,"footpr"
"963",47.1774542596714,"EVI"
"964",44.4093027368103,"Ec.Het"
"965",49.5610604117263,"annualtemperature"
"966",24.3153518633316,"annualrainfall"
"967",17.3692034242353,"y"
"968",100,"X"
"969",12.3917040806236,"x"
"970",32.1452791951136,"temperatureseasonality"
"971",21.6041503251102,"rainseasonality"
"972",5.75132914487349,"pet"
"973",0,"humanpopdens"
"974",18.212240264724,"Host_richness"
"975",30.8615115765081,"Generalism_degree"
"976",4.48426351216801,"footpr"
"977",25.6079065022354,"EVI"
"978",26.5181836423017,"Ec.Het"
"979",33.0970769860108,"annualtemperature"
"980",6.42081066488961,"annualrainfall"
"981",0,"y"
"982",100,"X"
"983",0.838802821320363,"x"
"984",9.81747108913484,"temperatureseasonality"
"985",4.60447303128901,"rainseasonality"
"986",0.7022070652571,"pet"
"987",4.00296374746007,"humanpopdens"
"988",29.1619982622103,"Host_richness"
"989",88.9784052120758,"Generalism_degree"
"990",18.2319556042745,"footpr"
"991",13.4957559993479,"EVI"
"992",33.8243133923548,"Ec.Het"
"993",7.30292366839236,"annualtemperature"
"994",12.4346095870329,"annualrainfall"
"995",24.2589181029705,"y"
"996",100,"X"
"997",24.2900983078048,"x"
"998",11.823532212444,"temperatureseasonality"
"999",20.926420669708,"rainseasonality"
"1000",41.4661448743282,"pet"
"1001",0,"humanpopdens"
"1002",25.1752035347344,"Host_richness"
"1003",31.1912663910982,"Generalism_degree"
"1004",6.21030495434216,"footpr"
"1005",28.0417670901712,"EVI"
"1006",51.4815620013113,"Ec.Het"
"1007",45.1337259799094,"annualtemperature"
"1008",12.1202696635171,"annualrainfall"
"1009",16.9060208267109,"y"
"1010",100,"X"
"1011",66.1265953550265,"x"
"1012",31.2470052653819,"temperatureseasonality"
"1013",10.1631175311739,"rainseasonality"
"1014",3.27227950862748,"pet"
"1015",0,"humanpopdens"
"1016",13.9442567539639,"Host_richness"
"1017",43.6717913520638,"Generalism_degree"
"1018",26.8671267662006,"footpr"
"1019",11.7765634643763,"EVI"
"1020",52.9227627928502,"Ec.Het"
"1021",30.7110470915447,"annualtemperature"
"1022",24.3090796991892,"annualrainfall"
"1023",12.0887007134193,"y"
"1024",100,"X"
"1025",34.9168408555076,"x"
"1026",2.11502161386149,"temperatureseasonality"
"1027",15.7951142133675,"rainseasonality"
"1028",21.8512170365962,"pet"
"1029",0.202717922562389,"humanpopdens"
"1030",0,"Host_richness"
"1031",41.4884671536276,"Generalism_degree"
"1032",13.566700782954,"footpr"
"1033",16.3248226351187,"EVI"
"1034",38.3211237503382,"Ec.Het"
"1035",17.7687259203275,"annualtemperature"
"1036",24.9583503556138,"annualrainfall"
"1037",87.9328633995614,"y"
"1038",100,"X"
"1039",45.3563470555461,"x"
"1040",39.7322147192623,"temperatureseasonality"
"1041",42.2044931923228,"rainseasonality"
"1042",33.7352655116679,"pet"
"1043",0,"humanpopdens"
"1044",13.6737671851875,"Host_richness"
"1045",66.4896567504067,"Generalism_degree"
"1046",15.1215908391891,"footpr"
"1047",31.5238966332827,"EVI"
"1048",49.5095207472021,"Ec.Het"
"1049",19.9364178514779,"annualtemperature"
"1050",34.0693734893235,"annualrainfall"
"1051",6.447757957537,"y"
"1052",100,"X"
"1053",90.9688096279578,"x"
"1054",8.32661232278072,"temperatureseasonality"
"1055",10.9881888468731,"rainseasonality"
"1056",0,"pet"
"1057",29.3668253219325,"humanpopdens"
"1058",19.7073742233497,"Host_richness"
"1059",31.3480091393428,"Generalism_degree"
"1060",51.6771171973765,"footpr"
"1061",3.24891772468119,"EVI"
"1062",30.5747037095579,"Ec.Het"
"1063",39.2843940532105,"annualtemperature"
"1064",20.3031819579052,"annualrainfall"
"1065",47.4217092172327,"y"
"1066",100,"X"
"1067",26.154563103238,"x"
"1068",9.6550716357734,"temperatureseasonality"
"1069",3.18599557855015,"rainseasonality"
"1070",7.34408502753438,"pet"
"1071",7.67698781789154,"humanpopdens"
"1072",24.0288927885192,"Host_richness"
"1073",59.6667667042493,"Generalism_degree"
"1074",33.8558146047204,"footpr"
"1075",26.8257520321508,"EVI"
"1076",51.6776689143344,"Ec.Het"
"1077",33.2958919204397,"annualtemperature"
"1078",0,"annualrainfall"
"1079",8.1404327368037,"y"
"1080",100,"X"
"1081",12.2047230125897,"x"
"1082",11.2905873694818,"temperatureseasonality"
"1083",6.14197353622013,"rainseasonality"
"1084",19.6008211169216,"pet"
"1085",0,"humanpopdens"
"1086",17.2914249621518,"Host_richness"
"1087",68.4628645500825,"Generalism_degree"
"1088",2.52709404060285,"footpr"
"1089",35.0412295859147,"EVI"
"1090",9.75058673809669,"Ec.Het"
"1091",21.4633887219144,"annualtemperature"
"1092",15.4336979589839,"annualrainfall"
"1093",6.7602337819262,"y"
"1094",100,"X"
"1095",75.5236005648199,"x"
"1096",13.4924108804631,"temperatureseasonality"
"1097",2.62212137506587,"rainseasonality"
"1098",11.9138408106403,"pet"
"1099",17.7368052036195,"humanpopdens"
"1100",2.81401933729813,"Host_richness"
"1101",68.0567120040019,"Generalism_degree"
"1102",0,"footpr"
"1103",2.27617494489936,"EVI"
"1104",33.2711290620526,"Ec.Het"
"1105",22.0386055626513,"annualtemperature"
"1106",41.8030721723305,"annualrainfall"
"1107",37.1149984922497,"y"
"1108",100,"X"
"1109",38.1479321803064,"x"
"1110",19.800298594688,"temperatureseasonality"
"1111",18.6665825603336,"rainseasonality"
"1112",17.7189918243154,"pet"
"1113",0,"humanpopdens"
"1114",25.4482548620005,"Host_richness"
"1115",52.5610806765864,"Generalism_degree"
"1116",3.06068999732002,"footpr"
"1117",43.4841090330196,"EVI"
"1118",17.399360965693,"Ec.Het"
"1119",40.3152811932234,"annualtemperature"
"1120",33.2059851351784,"annualrainfall"
"1121",49.6798343100625,"y"
"1122",100,"X"
"1123",7.79692071218437,"x"
"1124",1.47045601034701,"temperatureseasonality"
"1125",0.36342844277521,"rainseasonality"
"1126",47.2831628490418,"pet"
"1127",0,"humanpopdens"
"1128",44.0105264440895,"Host_richness"
"1129",52.3087936688204,"Generalism_degree"
"1130",4.88517972260801,"footpr"
"1131",16.6372935413284,"EVI"
"1132",59.2511229491124,"Ec.Het"
"1133",26.3758906705214,"annualtemperature"
"1134",6.42132499570222,"annualrainfall"
"1135",42.0268575804185,"y"
"1136",100,"X"
"1137",41.5046074507352,"x"
"1138",33.5616833888416,"temperatureseasonality"
"1139",32.4855463832457,"rainseasonality"
"1140",26.8971597376986,"pet"
"1141",0,"humanpopdens"
"1142",29.4260856885473,"Host_richness"
"1143",60.9575746880704,"Generalism_degree"
"1144",20.3898035807119,"footpr"
"1145",45.5965463655532,"EVI"
"1146",35.9300241081495,"Ec.Het"
"1147",48.5240769157698,"annualtemperature"
"1148",49.6076331172385,"annualrainfall"
"1149",9.06957676059734,"y"
"1150",100,"X"
"1151",50.0750995250763,"x"
"1152",21.1182745000829,"temperatureseasonality"
"1153",0,"rainseasonality"
"1154",3.77613793245859,"pet"
"1155",4.21943411167775,"humanpopdens"
"1156",8.95889567706105,"Host_richness"
"1157",30.2816994493999,"Generalism_degree"
"1158",7.76950152276669,"footpr"
"1159",39.5387403132658,"EVI"
"1160",15.6513118919591,"Ec.Het"
"1161",19.7735869844277,"annualtemperature"
"1162",21.3482563565269,"annualrainfall"
"1163",19.100787795203,"y"
"1164",100,"X"
"1165",31.2542066408347,"x"
"1166",26.3170451654242,"temperatureseasonality"
"1167",21.2079323266701,"rainseasonality"
"1168",0,"pet"
"1169",9.16392266393781,"humanpopdens"
"1170",43.6362352511336,"Host_richness"
"1171",75.5764737323478,"Generalism_degree"
"1172",31.5564763470784,"footpr"
"1173",37.5172374392432,"EVI"
"1174",67.6165417038951,"Ec.Het"
"1175",32.0142952940592,"annualtemperature"
"1176",2.2232035083068,"annualrainfall"
"1177",42.4936002883862,"y"
"1178",100,"X"
"1179",34.3241180189226,"x"
"1180",18.7107477639733,"temperatureseasonality"
"1181",14.3203077827986,"rainseasonality"
"1182",32.728935443917,"pet"
"1183",21.7695333826645,"humanpopdens"
"1184",26.843366902093,"Host_richness"
"1185",49.4213368324072,"Generalism_degree"
"1186",25.6395168632604,"footpr"
"1187",44.2197973168044,"EVI"
"1188",36.5443702731433,"Ec.Het"
"1189",45.6890329628898,"annualtemperature"
"1190",0,"annualrainfall"
"1191",42.0391521956279,"y"
"1192",88.4919626156826,"X"
"1193",38.2964120769207,"x"
"1194",28.6458288023762,"temperatureseasonality"
"1195",18.8466901528076,"rainseasonality"
"1196",13.9849569998093,"pet"
"1197",0,"humanpopdens"
"1198",24.1206265034431,"Host_richness"
"1199",100,"Generalism_degree"
"1200",9.73904865918217,"footpr"
"1201",11.3537273358181,"EVI"
"1202",9.47808383320556,"Ec.Het"
"1203",20.1000550459758,"annualtemperature"
"1204",51.9131031773567,"annualrainfall"
"1205",14.5485912790623,"y"
"1206",100,"X"
"1207",13.5392256776533,"x"
"1208",0,"temperatureseasonality"
"1209",15.5754305634539,"rainseasonality"
"1210",23.5581662018383,"pet"
"1211",13.5300004694102,"humanpopdens"
"1212",18.973143431138,"Host_richness"
"1213",41.4173326891278,"Generalism_degree"
"1214",15.0738167926231,"footpr"
"1215",27.0867932345305,"EVI"
"1216",44.5162620960051,"Ec.Het"
"1217",18.8250712582813,"annualtemperature"
"1218",17.1618945076963,"annualrainfall"
"1219",22.2353345564781,"y"
"1220",100,"X"
"1221",35.6226796081796,"x"
"1222",9.17976443620193,"temperatureseasonality"
"1223",4.90962888418352,"rainseasonality"
"1224",0,"pet"
"1225",8.24462808106637,"humanpopdens"
"1226",21.6394175953249,"Host_richness"
"1227",37.3753357759321,"Generalism_degree"
"1228",20.5248270195324,"footpr"
"1229",26.5865680301539,"EVI"
"1230",49.2529988441366,"Ec.Het"
"1231",34.2529803018491,"annualtemperature"
"1232",12.0171711418876,"annualrainfall"
"1233",23.3777157781642,"y"
"1234",100,"X"
"1235",68.4234912895137,"x"
"1236",3.70849466226124,"temperatureseasonality"
"1237",0,"rainseasonality"
"1238",1.2288990081608,"pet"
"1239",1.83015668401934,"humanpopdens"
"1240",5.63657411603484,"Host_richness"
"1241",39.0371837997915,"Generalism_degree"
"1242",6.98924261017048,"footpr"
"1243",33.3024474135944,"EVI"
"1244",37.3781062937825,"Ec.Het"
"1245",44.3022378849924,"annualtemperature"
"1246",40.2713222837881,"annualrainfall"
"1247",18.5269333741329,"y"
"1248",100,"X"
"1249",50.759696530462,"x"
"1250",0,"temperatureseasonality"
"1251",9.44725205857732,"rainseasonality"
"1252",16.4972566574269,"pet"
"1253",23.7194234743923,"humanpopdens"
"1254",33.1255849565253,"Host_richness"
"1255",65.5993142412184,"Generalism_degree"
"1256",18.0194322030222,"footpr"
"1257",8.23528272611776,"EVI"
"1258",40.8014493716816,"Ec.Het"
"1259",1.21172827505558,"annualtemperature"
"1260",3.89590859673545,"annualrainfall"
"1261",18.4857563315835,"y"
"1262",59.4782430091817,"X"
"1263",11.568469336162,"x"
"1264",0,"temperatureseasonality"
"1265",13.1874514196907,"rainseasonality"
"1266",8.86544915868353,"pet"
"1267",14.4602319572809,"humanpopdens"
"1268",3.20596998012233,"Host_richness"
"1269",100,"Generalism_degree"
"1270",23.4603361312723,"footpr"
"1271",28.6994504108742,"EVI"
"1272",61.0873378436543,"Ec.Het"
"1273",30.4733027794609,"annualtemperature"
"1274",15.9594031281464,"annualrainfall"
"1275",0,"y"
"1276",100,"X"
"1277",42.0019534534892,"x"
"1278",3.66805685268755,"temperatureseasonality"
"1279",11.253005152947,"rainseasonality"
"1280",24.7163666088348,"pet"
"1281",38.050831065791,"humanpopdens"
"1282",22.7337038761611,"Host_richness"
"1283",71.0600369034729,"Generalism_degree"
"1284",42.6233064456483,"footpr"
"1285",9.00628463886971,"EVI"
"1286",58.0835310142964,"Ec.Het"
"1287",8.93413227728079,"annualtemperature"
"1288",17.668828022257,"annualrainfall"
"1289",47.7983528805844,"y"
"1290",100,"X"
"1291",43.9437577140626,"x"
"1292",24.6755599906904,"temperatureseasonality"
"1293",10.3418382254569,"rainseasonality"
"1294",24.9586073530383,"pet"
"1295",0,"humanpopdens"
"1296",4.38318954747899,"Host_richness"
"1297",69.8544691160017,"Generalism_degree"
"1298",8.56759190962413,"footpr"
"1299",26.1588335502437,"EVI"
"1300",16.0454293912393,"Ec.Het"
"1301",20.8368350883067,"annualtemperature"
"1302",24.3255329189931,"annualrainfall"
"1303",7.29961838241629,"y"
"1304",100,"X"
"1305",12.4057444954834,"x"
"1306",0,"temperatureseasonality"
"1307",6.81178652629352,"rainseasonality"
"1308",7.79230952457465,"pet"
"1309",18.2511960205603,"humanpopdens"
"1310",21.2702263054734,"Host_richness"
"1311",39.2826747402801,"Generalism_degree"
"1312",20.1562976665382,"footpr"
"1313",11.744313584156,"EVI"
"1314",41.638414437334,"Ec.Het"
"1315",11.7869728403546,"annualtemperature"
"1316",8.50731239139499,"annualrainfall"
"1317",4.3219363627244,"y"
"1318",100,"X"
"1319",33.1857856286998,"x"
"1320",0,"temperatureseasonality"
"1321",5.8271725372213,"rainseasonality"
"1322",6.06909254161384,"pet"
"1323",14.735704106908,"humanpopdens"
"1324",7.94486780334394,"Host_richness"
"1325",48.937772078721,"Generalism_degree"
"1326",28.406462108499,"footpr"
"1327",12.7385889297203,"EVI"
"1328",20.1656061012003,"Ec.Het"
"1329",30.3492387591647,"annualtemperature"
"1330",4.50358245941933,"annualrainfall"
"1331",36.7169794625371,"y"
"1332",100,"X"
"1333",40.8598917250023,"x"
"1334",27.4886579084132,"temperatureseasonality"
"1335",16.0155084535926,"rainseasonality"
"1336",7.16579823227765,"pet"
"1337",0,"humanpopdens"
"1338",12.7380768323253,"Host_richness"
"1339",26.5339241913807,"Generalism_degree"
"1340",2.48826453713214,"footpr"
"1341",38.9734568681457,"EVI"
"1342",30.1798233652197,"Ec.Het"
"1343",33.5644793174575,"annualtemperature"
"1344",36.2755231033951,"annualrainfall"
"1345",0,"y"
"1346",100,"X"
"1347",25.2103378274786,"x"
"1348",12.8544475464568,"temperatureseasonality"
"1349",5.65204829424338,"rainseasonality"
"1350",5.38986221249697,"pet"
"1351",15.8693873122005,"humanpopdens"
"1352",13.1543477580715,"Host_richness"
"1353",65.5848170548846,"Generalism_degree"
"1354",6.07262439015147,"footpr"
"1355",0.249261244043844,"EVI"
"1356",13.8453615897323,"Ec.Het"
"1357",19.7745642522603,"annualtemperature"
"1358",5.41004181783133,"annualrainfall"
"1359",10.4336929590699,"y"
"1360",100,"X"
"1361",30.8025266678226,"x"
"1362",18.2358115655691,"temperatureseasonality"
"1363",10.3159736645095,"rainseasonality"
"1364",4.57646082125578,"pet"
"1365",7.05054123452984,"humanpopdens"
"1366",3.09008298165068,"Host_richness"
"1367",24.2383909468394,"Generalism_degree"
"1368",0,"footpr"
"1369",24.4545134971867,"EVI"
"1370",21.18126333952,"Ec.Het"
"1371",5.75806067873785,"annualtemperature"
"1372",34.5919159254208,"annualrainfall"
"1373",61.9327931097687,"y"
"1374",100,"X"
"1375",70.1050342391619,"x"
"1376",13.0437258576662,"temperatureseasonality"
"1377",5.5257689357832,"rainseasonality"
"1378",0,"pet"
"1379",33.960991654064,"humanpopdens"
"1380",11.9752358197373,"Host_richness"
"1381",69.2617828854564,"Generalism_degree"
"1382",43.7109853595253,"footpr"
"1383",31.242713794301,"EVI"
"1384",31.9896594689245,"Ec.Het"
"1385",31.9047846522224,"annualtemperature"
"1386",25.0181076355762,"annualrainfall"
"1387",20.4511821102151,"y"
"1388",100,"X"
"1389",21.8929424129658,"x"
"1390",7.81196146550004,"temperatureseasonality"
"1391",8.86474628879903,"rainseasonality"
"1392",0,"pet"
"1393",7.45905262901749,"humanpopdens"
"1394",29.2783619091653,"Host_richness"
"1395",23.9218670627819,"Generalism_degree"
"1396",12.0430804033289,"footpr"
"1397",30.2057713336517,"EVI"
"1398",37.0079371846712,"Ec.Het"
"1399",11.2533644140612,"annualtemperature"
"1400",12.9519448950547,"annualrainfall"
"1401",37.4167564229825,"y"
"1402",82.8833299690628,"X"
"1403",57.1174230573208,"x"
"1404",28.0886914930725,"temperatureseasonality"
"1405",28.7762215111688,"rainseasonality"
"1406",11.9764350078247,"pet"
"1407",0,"humanpopdens"
"1408",21.1595177889741,"Host_richness"
"1409",100,"Generalism_degree"
"1410",8.89167138321918,"footpr"
"1411",21.6676107499445,"EVI"
"1412",18.2640220494335,"Ec.Het"
"1413",19.4843789861902,"annualtemperature"
"1414",43.1789216943992,"annualrainfall"
"1415",58.7359011848018,"y"
"1416",100,"X"
"1417",43.5451903754154,"x"
"1418",28.1821408143263,"temperatureseasonality"
"1419",19.6909797643819,"rainseasonality"
"1420",33.9381828532544,"pet"
"1421",0,"humanpopdens"
"1422",34.2046049351362,"Host_richness"
"1423",32.6213742658894,"Generalism_degree"
"1424",9.93061892585,"footpr"
"1425",38.0160849619704,"EVI"
"1426",31.7826833070421,"Ec.Het"
"1427",51.8529300689816,"annualtemperature"
"1428",33.6558313855887,"annualrainfall"
"1429",0,"y"
"1430",100,"X"
"1431",72.4541582877345,"x"
"1432",20.4348706182871,"temperatureseasonality"
"1433",19.9976389683764,"rainseasonality"
"1434",17.1894522001927,"pet"
"1435",11.117790009795,"humanpopdens"
"1436",3.6450332189895,"Host_richness"
"1437",37.257322536271,"Generalism_degree"
"1438",14.4596272140394,"footpr"
"1439",32.9331872406717,"EVI"
"1440",51.1481370246639,"Ec.Het"
"1441",30.1079148922383,"annualtemperature"
"1442",54.6250493592511,"annualrainfall"
"1443",27.3763112264597,"y"
"1444",100,"X"
"1445",65.9916332666501,"x"
"1446",11.478809206895,"temperatureseasonality"
"1447",26.3269769804651,"rainseasonality"
"1448",26.2713519983157,"pet"
"1449",0,"humanpopdens"
"1450",10.9553934354501,"Host_richness"
"1451",42.1133046850635,"Generalism_degree"
"1452",24.0391495353966,"footpr"
"1453",12.9874332689659,"EVI"
"1454",74.0240439214844,"Ec.Het"
"1455",19.2170736355011,"annualtemperature"
"1456",22.993063944137,"annualrainfall"
"1457",9.82854628751967,"y"
"1458",100,"X"
"1459",46.0842854898441,"x"
"1460",18.9299568637293,"temperatureseasonality"
"1461",0,"rainseasonality"
"1462",13.3107480192723,"pet"
"1463",18.7710397480297,"humanpopdens"
"1464",24.0298319982056,"Host_richness"
"1465",39.5455375030485,"Generalism_degree"
"1466",43.5992932601674,"footpr"
"1467",40.8107181331869,"EVI"
"1468",53.0987761498613,"Ec.Het"
"1469",52.1790786458674,"annualtemperature"
"1470",29.9131608501873,"annualrainfall"
"1471",24.0432020110601,"y"
"1472",100,"X"
"1473",21.4977019503495,"x"
"1474",20.9338355353552,"temperatureseasonality"
"1475",18.297054065674,"rainseasonality"
"1476",30.1603767065902,"pet"
"1477",0,"humanpopdens"
"1478",39.3215325633052,"Host_richness"
"1479",71.9224013615207,"Generalism_degree"
"1480",9.93883121398392,"footpr"
"1481",52.0054291475124,"EVI"
"1482",45.5606594007974,"Ec.Het"
"1483",49.7519736762598,"annualtemperature"
"1484",76.9173566560635,"annualrainfall"
"1485",44.0776051183451,"y"
"1486",100,"X"
"1487",22.8335047319363,"x"
"1488",16.7742458190548,"temperatureseasonality"
"1489",15.1425224533252,"rainseasonality"
"1490",12.9943714605096,"pet"
"1491",0,"humanpopdens"
"1492",13.4623836095536,"Host_richness"
"1493",31.7496437147113,"Generalism_degree"
"1494",7.72955330852187,"footpr"
"1495",17.8057599076078,"EVI"
"1496",15.9711087957584,"Ec.Het"
"1497",35.6849094378637,"annualtemperature"
"1498",24.5515793908664,"annualrainfall"
"1499",8.22777648853813,"y"
"1500",100,"X"
"1501",19.0951527183097,"x"
"1502",0,"temperatureseasonality"
"1503",22.9923992380201,"rainseasonality"
"1504",18.5473384560057,"pet"
"1505",21.9608052806999,"humanpopdens"
"1506",13.9111350673998,"Host_richness"
"1507",39.6160917949348,"Generalism_degree"
"1508",15.3972966837282,"footpr"
"1509",8.51138607038061,"EVI"
"1510",50.4999809069149,"Ec.Het"
"1511",26.9823371315466,"annualtemperature"
"1512",9.22981871889881,"annualrainfall"
"1513",9.96809723949764,"y"
"1514",100,"X"
"1515",30.9085328169879,"x"
"1516",0,"temperatureseasonality"
"1517",4.7656821383202,"rainseasonality"
"1518",7.38103984450353,"pet"
"1519",21.3622442608906,"humanpopdens"
"1520",12.1063820939025,"Host_richness"
"1521",53.0724324040733,"Generalism_degree"
"1522",9.12282004704531,"footpr"
"1523",17.6191948098375,"EVI"
"1524",15.1342282476161,"Ec.Het"
"1525",5.64291467178446,"annualtemperature"
"1526",24.0307243409825,"annualrainfall"
"1527",44.8438923485901,"y"
"1528",100,"X"
"1529",37.6949887050651,"x"
"1530",34.1119842624846,"temperatureseasonality"
"1531",18.6955156816175,"rainseasonality"
"1532",17.7633791873024,"pet"
"1533",0,"humanpopdens"
"1534",22.9318685284127,"Host_richness"
"1535",42.9538430953255,"Generalism_degree"
"1536",5.44793422187748,"footpr"
"1537",25.4804041239948,"EVI"
"1538",11.128817463576,"Ec.Het"
"1539",44.4500102322953,"annualtemperature"
"1540",48.1913992222144,"annualrainfall"
"1541",6.65226501034779,"y"
"1542",100,"X"
"1543",24.9655385180864,"x"
"1544",6.07539607460998,"temperatureseasonality"
"1545",9.85662096885186,"rainseasonality"
"1546",0,"pet"
"1547",7.15235611056893,"humanpopdens"
"1548",9.1658429815234,"Host_richness"
"1549",52.6938793175047,"Generalism_degree"
"1550",18.5969870010853,"footpr"
"1551",11.9860479161793,"EVI"
"1552",57.1831932492568,"Ec.Het"
"1553",72.4325173880352,"annualtemperature"
"1554",48.076803305604,"annualrainfall"
"1555",0.304781022061371,"y"
"1556",100,"X"
"1557",27.1677711273458,"x"
"1558",18.4365703533296,"temperatureseasonality"
