"","overall","names"
"799",4.52950546688721,"y"
"800",1.5172771825752,"X"
"801",27.2508055102938,"x"
"802",4.69255140406764,"temperatureseasonality"
"803",4.97229991715176,"rainseasonality"
"804",0,"pet"
"805",2.66229208017171,"humanpopdens"
"806",1.55721582951657,"Host_richness"
"807",100,"Generalism_degree"
"808",1.71509978079759,"footpr"
"809",20.0594466235273,"EVI"
"810",7.41349950433791,"Ec.Het"
"811",6.79919479693802,"annualtemperature"
"812",9.71600850521108,"annualrainfall"
"813",1.18018627283733,"y"
"814",3.48286271189331,"X"
"815",19.4935457169255,"x"
"816",14.7432626626215,"temperatureseasonality"
"817",5.64296409606452,"rainseasonality"
"818",0,"pet"
"819",3.56936321360813,"humanpopdens"
"820",0.0815475815447915,"Host_richness"
"821",100,"Generalism_degree"
"822",1.58560917224291,"footpr"
"823",15.9332565975592,"EVI"
"824",10.8745263022547,"Ec.Het"
"825",3.76758604296027,"annualtemperature"
"826",5.76063955755546,"annualrainfall"
"827",3.00617543742833,"y"
"828",0.507278753025642,"X"
"829",23.9926956699757,"x"
"830",2.6810208561404,"temperatureseasonality"
"831",3.47482945823425,"rainseasonality"
"832",0.988168570392793,"pet"
"833",4.42369480857136,"humanpopdens"
"834",0,"Host_richness"
"835",100,"Generalism_degree"
"836",0.154549838303593,"footpr"
"837",14.5772382462014,"EVI"
"838",4.38235390280818,"Ec.Het"
"839",7.3802127548466,"annualtemperature"
"840",6.8502082010474,"annualrainfall"
"841",0,"y"
"842",4.35785478577445,"X"
"843",28.875440215703,"x"
"844",5.46454016055939,"temperatureseasonality"
"845",4.73989730417815,"rainseasonality"
"846",2.05841804577525,"pet"
"847",3.15571308335513,"humanpopdens"
"848",0.705697149801521,"Host_richness"
"849",100,"Generalism_degree"
"850",0.894682527987924,"footpr"
"851",15.2253157532577,"EVI"
"852",5.34690126918518,"Ec.Het"
"853",18.1246459418164,"annualtemperature"
"854",7.93063518026193,"annualrainfall"
"855",10.2371694556034,"y"
"856",17.1946360682298,"X"
"857",38.7767624143142,"x"
"858",46.4689708289938,"temperatureseasonality"
"859",1.64963002928513,"rainseasonality"
"860",7.61711924697814,"pet"
"861",9.03691361834713,"humanpopdens"
"862",21.0755336547349,"Host_richness"
"863",100,"Generalism_degree"
"864",23.742841305315,"footpr"
"865",45.6375249678996,"EVI"
"866",0,"Ec.Het"
"867",18.1824577015183,"annualtemperature"
"868",27.5891416079834,"annualrainfall"
"869",0,"y"
"870",8.05947864185564,"X"
"871",33.2568044021287,"x"
"872",24.358008831741,"temperatureseasonality"
"873",2.16111721405173,"rainseasonality"
"874",3.29465587654783,"pet"
"875",14.6759438414081,"humanpopdens"
"876",12.9510777558989,"Host_richness"
"877",100,"Generalism_degree"
"878",35.7182176859941,"footpr"
"879",26.0274932239437,"EVI"
"880",3.55407222320849,"Ec.Het"
"881",15.7198331977379,"annualtemperature"
"882",27.1002656428105,"annualrainfall"
"883",1.77764981001457,"y"
"884",1.56973802902302,"X"
"885",26.1333431077719,"x"
"886",3.76925261050155,"temperatureseasonality"
"887",4.96505824018038,"rainseasonality"
"888",0.162170846039291,"pet"
"889",5.05810856967974,"humanpopdens"
"890",0,"Host_richness"
"891",100,"Generalism_degree"
"892",2.37272098846282,"footpr"
"893",8.55064631004459,"EVI"
"894",7.72855935433213,"Ec.Het"
"895",6.6325440191748,"annualtemperature"
"896",6.95258585447199,"annualrainfall"
"897",0,"y"
"898",2.79399293917345,"X"
"899",32.5614713047188,"x"
"900",6.65293426190606,"temperatureseasonality"
"901",1.48532054657796,"rainseasonality"
"902",1.57278818586697,"pet"
"903",11.4082718947637,"humanpopdens"
"904",1.21996802793623,"Host_richness"
"905",100,"Generalism_degree"
"906",3.18407943196814,"footpr"
"907",10.8057419725628,"EVI"
"908",6.07884735391225,"Ec.Het"
"909",23.4644402179133,"annualtemperature"
"910",11.4277430308875,"annualrainfall"
"911",0.546569671396841,"y"
"912",1.04768990956929,"X"
"913",25.0892568180824,"x"
"914",2.48971369518333,"temperatureseasonality"
"915",5.29349019563354,"rainseasonality"
"916",0.430185753245777,"pet"
"917",4.41324525105489,"humanpopdens"
"918",0,"Host_richness"
"919",100,"Generalism_degree"
"920",2.6109600224162,"footpr"
"921",8.01223726164826,"EVI"
"922",5.96714896823379,"Ec.Het"
"923",5.17224046527232,"annualtemperature"
"924",6.38870306430897,"annualrainfall"
"925",3.9828885934415,"y"
"926",1.49041234340964,"X"
"927",28.7817167384385,"x"
"928",12.2171184461138,"temperatureseasonality"
"929",6.17313097947813,"rainseasonality"
"930",2.40560513304961,"pet"
"931",3.56806870155343,"humanpopdens"
"932",0,"Host_richness"
"933",100,"Generalism_degree"
"934",24.9853978255288,"footpr"
"935",27.0235735694119,"EVI"
"936",6.48823834435193,"Ec.Het"
"937",8.6714619775906,"annualtemperature"
"938",16.3561535272636,"annualrainfall"
"939",4.13437942101436,"y"
"940",4.72821681354292,"X"
"941",25.7430277542131,"x"
"942",5.59184993758502,"temperatureseasonality"
"943",8.9940813501457,"rainseasonality"
"944",5.02182134629326,"pet"
"945",3.75187512201304,"humanpopdens"
"946",0.32233766016618,"Host_richness"
"947",100,"Generalism_degree"
"948",0.796631906045018,"footpr"
"949",10.7672918182751,"EVI"
"950",11.9026357324675,"Ec.Het"
"951",0,"annualtemperature"
"952",2.34792919252444,"annualrainfall"
"953",1.86908496623087,"y"
"954",5.43517947051318,"X"
"955",32.283183054955,"x"
"956",4.3739603412568,"temperatureseasonality"
"957",5.34735516938758,"rainseasonality"
"958",6.15037836036085,"pet"
"959",7.75448796450889,"humanpopdens"
"960",0,"Host_richness"
"961",100,"Generalism_degree"
"962",4.32885620570153,"footpr"
"963",17.128574432256,"EVI"
"964",6.55736250717619,"Ec.Het"
"965",15.064677831883,"annualtemperature"
"966",9.69648294134416,"annualrainfall"
"967",0,"y"
"968",4.95956381916817,"X"
"969",30.1591012371421,"x"
"970",5.15549526270917,"temperatureseasonality"
"971",6.33184807615837,"rainseasonality"
"972",1.36436811295993,"pet"
"973",2.89391357034649,"humanpopdens"
"974",0.927939021045795,"Host_richness"
"975",100,"Generalism_degree"
"976",1.25062042354215,"footpr"
"977",21.140187682292,"EVI"
"978",5.12664300180122,"Ec.Het"
"979",17.8485892180125,"annualtemperature"
"980",6.96604711623988,"annualrainfall"
"981",0.652519917590467,"y"
"982",2.56732024807067,"X"
"983",29.4610773671263,"x"
"984",8.11543748920896,"temperatureseasonality"
"985",3.78056501822033,"rainseasonality"
"986",2.64445584638644,"pet"
"987",4.45155779965686,"humanpopdens"
"988",3.31588512239674,"Host_richness"
"989",100,"Generalism_degree"
"990",0,"footpr"
"991",17.2957395550454,"EVI"
"992",6.89201720906374,"Ec.Het"
"993",16.4592982352091,"annualtemperature"
"994",7.5812635316081,"annualrainfall"
"995",0,"y"
"996",5.53316603355135,"X"
"997",28.3078778663122,"x"
"998",3.64768149786181,"temperatureseasonality"
"999",4.40566769819722,"rainseasonality"
"1000",0.881712653202266,"pet"
"1001",6.53078997957287,"humanpopdens"
"1002",0.0713020515808896,"Host_richness"
"1003",100,"Generalism_degree"
"1004",5.42719799366522,"footpr"
"1005",12.4082157518389,"EVI"
"1006",6.04920158383756,"Ec.Het"
"1007",6.15378226541695,"annualtemperature"
"1008",7.70992046950802,"annualrainfall"
"1009",0,"y"
"1010",5.31045859984335,"X"
"1011",28.9246480474548,"x"
"1012",7.40344675883655,"temperatureseasonality"
"1013",3.42864376720472,"rainseasonality"
"1014",3.38159488330801,"pet"
"1015",7.67413678866017,"humanpopdens"
"1016",0.00601535711203786,"Host_richness"
"1017",100,"Generalism_degree"
"1018",3.01028036155859,"footpr"
"1019",10.2162579507801,"EVI"
"1020",6.85981771079637,"Ec.Het"
"1021",19.3207359897588,"annualtemperature"
"1022",9.11143460542678,"annualrainfall"
"1023",4.52256337226266,"y"
"1024",29.1379852842838,"X"
"1025",35.053577831264,"x"
"1026",12.6604463477846,"temperatureseasonality"
"1027",6.00202387038085,"rainseasonality"
"1028",14.7557800449957,"pet"
"1029",13.3672418806803,"humanpopdens"
"1030",11.0533792472084,"Host_richness"
"1031",100,"Generalism_degree"
"1032",6.45079954607323,"footpr"
"1033",18.6307738293707,"EVI"
"1034",0,"Ec.Het"
"1035",14.4677489482155,"annualtemperature"
"1036",22.5554872604418,"annualrainfall"
"1037",5.13665241640493,"y"
"1038",5.15211083276407,"X"
"1039",22.1317472068649,"x"
"1040",3.55412320787624,"temperatureseasonality"
"1041",8.21313064827364,"rainseasonality"
"1042",11.936746766912,"pet"
"1043",6.18718072448076,"humanpopdens"
"1044",0,"Host_richness"
"1045",100,"Generalism_degree"
"1046",14.2274105975091,"footpr"
"1047",21.409233682041,"EVI"
"1048",11.1024738070449,"Ec.Het"
"1049",8.00194747149552,"annualtemperature"
"1050",3.4722830367914,"annualrainfall"
"1051",3.28181184502736,"y"
"1052",0,"X"
"1053",23.1030863625805,"x"
"1054",6.18707080769183,"temperatureseasonality"
"1055",1.04618696401467,"rainseasonality"
"1056",3.04717977113812,"pet"
"1057",8.78870612894933,"humanpopdens"
"1058",0.0286908931274981,"Host_richness"
"1059",100,"Generalism_degree"
"1060",7.76470514029945,"footpr"
"1061",14.9589821131574,"EVI"
"1062",5.18270042320734,"Ec.Het"
"1063",7.084348898951,"annualtemperature"
"1064",5.01014681097097,"annualrainfall"
"1065",0,"y"
"1066",5.56642311074633,"X"
"1067",36.0600692929421,"x"
"1068",8.03921976567831,"temperatureseasonality"
"1069",2.93248890588173,"rainseasonality"
"1070",7.39580036897333,"pet"
"1071",7.57445472957821,"humanpopdens"
"1072",0.758065319666528,"Host_richness"
"1073",100,"Generalism_degree"
"1074",3.34268264907243,"footpr"
"1075",9.09355707414133,"EVI"
"1076",6.71163973626911,"Ec.Het"
"1077",23.2431349749334,"annualtemperature"
"1078",8.47106459407994,"annualrainfall"
"1079",0,"y"
"1080",3.53295345483964,"X"
"1081",38.7574992541667,"x"
"1082",6.74112667490102,"temperatureseasonality"
"1083",2.93120957850733,"rainseasonality"
"1084",2.74094506202362,"pet"
"1085",6.26335709264497,"humanpopdens"
"1086",2.9073823868011,"Host_richness"
"1087",100,"Generalism_degree"
"1088",2.13885980420861,"footpr"
"1089",14.1775934313571,"EVI"
"1090",6.61991663377131,"Ec.Het"
"1091",13.5382358505756,"annualtemperature"
"1092",9.22591755098615,"annualrainfall"
"1093",0.340146433140624,"y"
"1094",1.33096448302336,"X"
"1095",23.0921629228814,"x"
"1096",5.13901013458929,"temperatureseasonality"
"1097",3.30520409911988,"rainseasonality"
"1098",0,"pet"
"1099",3.86092503891679,"humanpopdens"
"1100",0.523478094783377,"Host_richness"
"1101",100,"Generalism_degree"
"1102",0.410858392917174,"footpr"
"1103",13.7597740050799,"EVI"
"1104",6.37835967825496,"Ec.Het"
"1105",10.3990319281701,"annualtemperature"
"1106",10.6053871620039,"annualrainfall"
"1107",2.02584273883347,"y"
"1108",3.98439938865094,"X"
"1109",14.2615888072812,"x"
"1110",2.03917992544349,"temperatureseasonality"
"1111",6.83541764179123,"rainseasonality"
"1112",0,"pet"
"1113",2.92596953895348,"humanpopdens"
"1114",1.28232693757098,"Host_richness"
"1115",100,"Generalism_degree"
"1116",2.82934219283427,"footpr"
"1117",45.0456880083013,"EVI"
"1118",3.29537944202809,"Ec.Het"
"1119",7.9723304355122,"annualtemperature"
"1120",6.90723152785248,"annualrainfall"
"1121",0,"y"
"1122",5.4714564123111,"X"
"1123",30.7028384649252,"x"
"1124",4.9620713982783,"temperatureseasonality"
"1125",3.11474387525379,"rainseasonality"
"1126",5.19802448310433,"pet"
"1127",9.60859877154041,"humanpopdens"
"1128",0.000530407446125869,"Host_richness"
"1129",100,"Generalism_degree"
"1130",2.35369357763171,"footpr"
"1131",11.0858989701107,"EVI"
"1132",9.88060015566353,"Ec.Het"
"1133",6.19679973290241,"annualtemperature"
"1134",7.15690066338231,"annualrainfall"
"1135",3.22281613779778,"y"
"1136",0,"X"
"1137",19.9104735505993,"x"
"1138",11.6366006342369,"temperatureseasonality"
"1139",3.95300490617999,"rainseasonality"
"1140",4.79973782111193,"pet"
"1141",6.43895734404745,"humanpopdens"
"1142",0.352185847382228,"Host_richness"
"1143",100,"Generalism_degree"
"1144",22.6321761146516,"footpr"
"1145",40.16287317561,"EVI"
"1146",4.01595528298879,"Ec.Het"
"1147",10.9965274642395,"annualtemperature"
"1148",11.210647729382,"annualrainfall"
"1149",2.00149329618589,"y"
"1150",0.571821580707063,"X"
"1151",24.9507741610097,"x"
"1152",4.42940335991082,"temperatureseasonality"
"1153",4.49304196959919,"rainseasonality"
"1154",0.0161795084911899,"pet"
"1155",1.54399871789243,"humanpopdens"
"1156",0,"Host_richness"
"1157",100,"Generalism_degree"
"1158",0.819442157290658,"footpr"
"1159",17.2110333800624,"EVI"
"1160",5.52941077878278,"Ec.Het"
"1161",7.90925376481439,"annualtemperature"
"1162",7.98488440549445,"annualrainfall"
"1163",0.97180068913742,"y"
"1164",0,"X"
"1165",21.3186316482288,"x"
"1166",5.50395813938411,"temperatureseasonality"
"1167",3.57919972960735,"rainseasonality"
"1168",6.21040880140058,"pet"
"1169",0.693260981573172,"humanpopdens"
"1170",0.454638790588619,"Host_richness"
"1171",100,"Generalism_degree"
"1172",1.39603380659937,"footpr"
"1173",22.6360397959775,"EVI"
"1174",10.8066707496427,"Ec.Het"
"1175",15.1780119214586,"annualtemperature"
"1176",3.50016322066029,"annualrainfall"
"1177",0,"y"
"1178",13.5743796239258,"X"
"1179",35.3562825760121,"x"
"1180",10.4052930881175,"temperatureseasonality"
"1181",5.01717766868579,"rainseasonality"
"1182",5.3344875017865,"pet"
"1183",9.62998916702535,"humanpopdens"
"1184",2.34198087373461,"Host_richness"
"1185",100,"Generalism_degree"
"1186",6.75623621778393,"footpr"
"1187",9.25430010309199,"EVI"
"1188",8.57713277829476,"Ec.Het"
"1189",27.1435566259124,"annualtemperature"
"1190",7.7827222471515,"annualrainfall"
"1191",10.9802810390522,"y"
"1192",4.84896395030396,"X"
"1193",15.5130362070076,"x"
"1194",8.68845817966809,"temperatureseasonality"
"1195",16.7238496451922,"rainseasonality"
"1196",9.32328055397679,"pet"
"1197",5.75838987244333,"humanpopdens"
"1198",9.19386528826614,"Host_richness"
"1199",100,"Generalism_degree"
"1200",0,"footpr"
"1201",12.8602338221107,"EVI"
"1202",13.1793044906883,"Ec.Het"
"1203",0.534798192900026,"annualtemperature"
"1204",0.111371966459442,"annualrainfall"
"1205",0.48693181341257,"y"
"1206",1.00075613137438,"X"
"1207",27.039268197078,"x"
"1208",1.44626390284063,"temperatureseasonality"
"1209",8.74013640654006,"rainseasonality"
"1210",4.08723321280559,"pet"
"1211",4.24407244848449,"humanpopdens"
"1212",0.116564492525173,"Host_richness"
"1213",100,"Generalism_degree"
"1214",0,"footpr"
"1215",17.9280525310625,"EVI"
"1216",8.82957980552775,"Ec.Het"
"1217",9.05414091492971,"annualtemperature"
"1218",9.51683350006953,"annualrainfall"
"1219",0,"y"
"1220",3.62555844214415,"X"
"1221",29.7893238502903,"x"
"1222",4.16468256058892,"temperatureseasonality"
"1223",1.17752592564178,"rainseasonality"
"1224",2.30368628180336,"pet"
"1225",4.88334198729034,"humanpopdens"
"1226",2.68803483421194,"Host_richness"
"1227",100,"Generalism_degree"
"1228",1.74455881137615,"footpr"
"1229",12.5377439750722,"EVI"
"1230",6.67567842995997,"Ec.Het"
"1231",23.56569059522,"annualtemperature"
"1232",8.01363959347476,"annualrainfall"
"1233",0,"y"
"1234",4.7052090685702,"X"
"1235",29.7771053436294,"x"
"1236",6.42181041451621,"temperatureseasonality"
"1237",1.54425763663504,"rainseasonality"
"1238",2.02200910603249,"pet"
"1239",5.30119296120511,"humanpopdens"
"1240",1.01091992544602,"Host_richness"
"1241",100,"Generalism_degree"
"1242",2.5153647576268,"footpr"
"1243",9.62471028819779,"EVI"
"1244",7.20230083881913,"Ec.Het"
"1245",26.3717311081873,"annualtemperature"
"1246",10.6183902159607,"annualrainfall"
"1247",2.22119619818919,"y"
"1248",0.939828086382242,"X"
"1249",27.4291558814506,"x"
"1250",2.92960348192575,"temperatureseasonality"
"1251",8.63983420350973,"rainseasonality"
"1252",4.66449972992614,"pet"
"1253",4.72484137482686,"humanpopdens"
"1254",0,"Host_richness"
"1255",100,"Generalism_degree"
"1256",1.82187772230896,"footpr"
"1257",10.8890034528211,"EVI"
"1258",4.74989775098685,"Ec.Het"
"1259",8.71664268740526,"annualtemperature"
"1260",8.0903492174983,"annualrainfall"
"1261",0.583304975745203,"y"
"1262",2.81193683560416,"X"
"1263",37.6547972929639,"x"
"1264",4.09265207855949,"temperatureseasonality"
"1265",7.75423737466137,"rainseasonality"
"1266",0.672464514930743,"pet"
"1267",2.34629598864093,"humanpopdens"
"1268",1.97307805635544,"Host_richness"
"1269",100,"Generalism_degree"
"1270",0,"footpr"
"1271",18.3132210417539,"EVI"
"1272",9.49565964896256,"Ec.Het"
"1273",11.9782499964936,"annualtemperature"
"1274",9.80711829578978,"annualrainfall"
"1275",0,"y"
"1276",1.23795405746259,"X"
"1277",22.8828574680281,"x"
"1278",7.66214821693365,"temperatureseasonality"
"1279",2.32948174069377,"rainseasonality"
"1280",3.87106116740226,"pet"
"1281",2.10674393754624,"humanpopdens"
"1282",5.02205661470371,"Host_richness"
"1283",100,"Generalism_degree"
"1284",1.15057510943371,"footpr"
"1285",18.6523357415679,"EVI"
"1286",1.84937248008131,"Ec.Het"
"1287",19.8060002719492,"annualtemperature"
"1288",5.61875523653819,"annualrainfall"
"1289",2.08842078514878,"y"
"1290",2.32124469278456,"X"
"1291",22.7360827790789,"x"
"1292",4.7951009578507,"temperatureseasonality"
"1293",4.89635528457551,"rainseasonality"
"1294",4.75044337809824,"pet"
"1295",4.86241492176472,"humanpopdens"
"1296",0,"Host_richness"
"1297",100,"Generalism_degree"
"1298",22.9196668161943,"footpr"
"1299",42.3727006431606,"EVI"
"1300",7.29268705066464,"Ec.Het"
"1301",10.3713388293027,"annualtemperature"
"1302",9.50208921617496,"annualrainfall"
"1303",0,"y"
"1304",6.59218333115575,"X"
"1305",39.7457966125068,"x"
"1306",8.1456999337513,"temperatureseasonality"
"1307",5.96868234378516,"rainseasonality"
"1308",3.3348763335979,"pet"
"1309",8.86302104506631,"humanpopdens"
"1310",4.41446317330599,"Host_richness"
"1311",100,"Generalism_degree"
"1312",6.30114001453434,"footpr"
"1313",11.7381682196757,"EVI"
"1314",13.414216761011,"Ec.Het"
"1315",17.5474257277391,"annualtemperature"
"1316",14.2859860315719,"annualrainfall"
"1317",0,"y"
"1318",2.0237473256772,"X"
"1319",24.2187248331226,"x"
"1320",5.416967304012,"temperatureseasonality"
"1321",2.94956735864673,"rainseasonality"
"1322",2.974568722291,"pet"
"1323",2.9797891632549,"humanpopdens"
"1324",0.783724842570889,"Host_richness"
"1325",100,"Generalism_degree"
"1326",0.0273215479039913,"footpr"
"1327",14.2729715693482,"EVI"
"1328",3.55041567818027,"Ec.Het"
"1329",19.3405767095583,"annualtemperature"
"1330",5.81548210987638,"annualrainfall"
"1331",0,"y"
"1332",8.54412528246836,"X"
"1333",17.6787966913496,"x"
"1334",26.4132555077503,"temperatureseasonality"
"1335",3.1727419588027,"rainseasonality"
"1336",4.81827870799647,"pet"
"1337",3.32479837387213,"humanpopdens"
"1338",6.34858020203241,"Host_richness"
"1339",100,"Generalism_degree"
"1340",21.3915782671401,"footpr"
"1341",44.0491685915889,"EVI"
"1342",1.52809660654267,"Ec.Het"
"1343",21.4255825502841,"annualtemperature"
"1344",21.9707774498854,"annualrainfall"
"1345",1.90678332028331,"y"
"1346",0.672066025863323,"X"
"1347",29.0140819033609,"x"
"1348",4.63179834668408,"temperatureseasonality"
"1349",6.45802261250649,"rainseasonality"
"1350",3.90909967572462,"pet"
"1351",2.11288398349236,"humanpopdens"
"1352",2.58174536924472,"Host_richness"
"1353",100,"Generalism_degree"
"1354",0,"footpr"
"1355",15.8822107424694,"EVI"
"1356",3.49363248673723,"Ec.Het"
"1357",12.1063796753644,"annualtemperature"
"1358",5.49973924861081,"annualrainfall"
"1359",2.73056656790109,"y"
"1360",1.95589361966087,"X"
"1361",23.0633223667701,"x"
"1362",6.18538350389561,"temperatureseasonality"
"1363",6.4386114182721,"rainseasonality"
"1364",1.76784552366464,"pet"
"1365",1.3372680705997,"humanpopdens"
"1366",1.98540871842183,"Host_richness"
"1367",100,"Generalism_degree"
"1368",0,"footpr"
"1369",25.8000714923352,"EVI"
"1370",8.01263320386218,"Ec.Het"
"1371",10.5677456743175,"annualtemperature"
"1372",9.84403456508786,"annualrainfall"
"1373",0.138103204658754,"y"
"1374",1.8591302598226,"X"
"1375",30.3797193939229,"x"
"1376",5.65574464644785,"temperatureseasonality"
"1377",3.22337967394102,"rainseasonality"
"1378",1.1776326383373,"pet"
"1379",2.99370739744177,"humanpopdens"
"1380",2.39258551727754,"Host_richness"
"1381",100,"Generalism_degree"
"1382",0,"footpr"
"1383",10.8283845081969,"EVI"
"1384",7.09092222080335,"Ec.Het"
"1385",23.3223875969416,"annualtemperature"
"1386",12.1028493364553,"annualrainfall"
"1387",0,"y"
"1388",8.97966783122399,"X"
"1389",32.7780304964438,"x"
"1390",11.0071605962772,"temperatureseasonality"
"1391",6.35166579681349,"rainseasonality"
"1392",2.72954282417347,"pet"
"1393",8.85776652524758,"humanpopdens"
"1394",2.61375520007014,"Host_richness"
"1395",100,"Generalism_degree"
"1396",4.8575463499643,"footpr"
"1397",15.2337184232344,"EVI"
"1398",8.74257950657253,"Ec.Het"
"1399",25.9999462324884,"annualtemperature"
"1400",11.8058857231752,"annualrainfall"
"1401",11.3525028162459,"y"
"1402",1.64253798953917,"X"
"1403",16.6327016120075,"x"
"1404",12.2403957420024,"temperatureseasonality"
"1405",10.5035643132016,"rainseasonality"
"1406",6.88225503888942,"pet"
"1407",1.27353447536135,"humanpopdens"
"1408",0.153426502657345,"Host_richness"
"1409",100,"Generalism_degree"
"1410",0.672754247698247,"footpr"
"1411",17.7298180108187,"EVI"
"1412",7.64914799572146,"Ec.Het"
"1413",0,"annualtemperature"
"1414",2.45316313895172,"annualrainfall"
"1415",1.98433859439819,"y"
"1416",4.61253737138014,"X"
"1417",20.6405288794793,"x"
"1418",18.5944130455964,"temperatureseasonality"
"1419",9.57010729974208,"rainseasonality"
"1420",0,"pet"
"1421",3.74193750023017,"humanpopdens"
"1422",0.870583335570837,"Host_richness"
"1423",100,"Generalism_degree"
"1424",24.1888861708138,"footpr"
"1425",45.6618589278371,"EVI"
"1426",3.71175442113068,"Ec.Het"
"1427",10.441584918721,"annualtemperature"
"1428",31.7368454065705,"annualrainfall"
"1429",1.41151726145727,"y"
"1430",2.58158955302992,"X"
"1431",28.5066036490389,"x"
"1432",4.49862567959557,"temperatureseasonality"
"1433",4.82190575229467,"rainseasonality"
"1434",0.36493025514361,"pet"
"1435",6.83161391299639,"humanpopdens"
"1436",0,"Host_richness"
"1437",100,"Generalism_degree"
"1438",4.69583396436088,"footpr"
"1439",15.789919116041,"EVI"
"1440",10.3786249857265,"Ec.Het"
"1441",5.02338588455409,"annualtemperature"
"1442",11.3565989004014,"annualrainfall"
"1443",8.22451420142803,"y"
"1444",29.399158637331,"X"
"1445",38.089580171835,"x"
"1446",9.67254367451675,"temperatureseasonality"
"1447",0,"rainseasonality"
"1448",8.91203606713194,"pet"
"1449",9.29510013473168,"humanpopdens"
"1450",7.35624453097,"Host_richness"
"1451",100,"Generalism_degree"
"1452",4.5668952536062,"footpr"
"1453",11.1173970016262,"EVI"
"1454",0.283915909670854,"Ec.Het"
"1455",10.7379218017915,"annualtemperature"
"1456",14.9270579344543,"annualrainfall"
"1457",0,"y"
"1458",5.68412152554489,"X"
"1459",37.2492781432661,"x"
"1460",9.64668470929717,"temperatureseasonality"
"1461",1.13618378832263,"rainseasonality"
"1462",2.66548957197996,"pet"
"1463",8.85663086644633,"humanpopdens"
"1464",2.94328060802762,"Host_richness"
"1465",100,"Generalism_degree"
"1466",5.95652800795964,"footpr"
"1467",9.98960172364215,"EVI"
"1468",8.72381723984896,"Ec.Het"
"1469",18.4578283001777,"annualtemperature"
"1470",12.437733805004,"annualrainfall"
"1471",1.1347512146668,"y"
"1472",2.01811044046478,"X"
"1473",23.7509436539334,"x"
"1474",3.56608815079467,"temperatureseasonality"
"1475",6.84128182666299,"rainseasonality"
"1476",2.15214719311273,"pet"
"1477",3.08224935083945,"humanpopdens"
"1478",0,"Host_richness"
"1479",100,"Generalism_degree"
"1480",20.8897189563463,"footpr"
"1481",41.3684819579387,"EVI"
"1482",6.83289433848345,"Ec.Het"
"1483",9.29308487902792,"annualtemperature"
"1484",6.30421767337289,"annualrainfall"
"1485",5.27597864584171,"y"
"1486",2.86690087370009,"X"
"1487",22.3416755446331,"x"
"1488",24.6098720709867,"temperatureseasonality"
"1489",8.93600635924032,"rainseasonality"
"1490",0,"pet"
"1491",6.65040082426632,"humanpopdens"
"1492",2.70114929456428,"Host_richness"
"1493",100,"Generalism_degree"
"1494",22.0500632350036,"footpr"
"1495",49.7174301399724,"EVI"
"1496",4.82650808353953,"Ec.Het"
"1497",19.3168656555905,"annualtemperature"
"1498",22.9553519536136,"annualrainfall"
"1499",1.42643729299495,"y"
"1500",2.1580620095968,"X"
"1501",32.1167610403279,"x"
"1502",1.64083679098573,"temperatureseasonality"
"1503",5.11647117981559,"rainseasonality"
"1504",0.698418572038181,"pet"
"1505",6.62953113060788,"humanpopdens"
"1506",0,"Host_richness"
"1507",100,"Generalism_degree"
"1508",4.0054522128142,"footpr"
"1509",12.0187834750474,"EVI"
"1510",6.24956218630916,"Ec.Het"
"1511",8.15299768854938,"annualtemperature"
"1512",8.53394353097595,"annualrainfall"
"1513",6.29122608709842,"y"
"1514",0.562253137379758,"X"
"1515",26.0676814327274,"x"
"1516",2.40217478528545,"temperatureseasonality"
"1517",7.73865999436404,"rainseasonality"
"1518",5.83456350913662,"pet"
"1519",0,"humanpopdens"
"1520",1.35768427931061,"Host_richness"
"1521",100,"Generalism_degree"
"1522",2.87251840494142,"footpr"
"1523",18.4358831352364,"EVI"
"1524",4.51471189166329,"Ec.Het"
"1525",4.26290613084851,"annualtemperature"
"1526",7.23670340927026,"annualrainfall"
"1527",3.00100689618035,"y"
"1528",10.4959727996255,"X"
"1529",29.4348751417692,"x"
"1530",15.2068000201282,"temperatureseasonality"
"1531",4.92794342026743,"rainseasonality"
"1532",6.84629787468961,"pet"
"1533",1.25363031602203,"humanpopdens"
"1534",7.19600722596374,"Host_richness"
"1535",100,"Generalism_degree"
"1536",2.91506269320235,"footpr"
"1537",18.553977538578,"EVI"
"1538",0,"Ec.Het"
"1539",2.0775144205738,"annualtemperature"
"1540",12.8808257512139,"annualrainfall"
"1541",1.64399936774155,"y"
"1542",3.83248309750885,"X"
"1543",29.4619910525581,"x"
"1544",4.05228084851022,"temperatureseasonality"
"1545",6.44222535617527,"rainseasonality"
"1546",0,"pet"
"1547",6.53630872907124,"humanpopdens"
"1548",0.605176558406992,"Host_richness"
"1549",100,"Generalism_degree"
"1550",5.72649788372788,"footpr"
"1551",20.8654959620248,"EVI"
"1552",6.94767118241512,"Ec.Het"
"1553",6.20334117453872,"annualtemperature"
"1554",8.85055769166994,"annualrainfall"
"1555",0,"y"
"1556",6.39920275392366,"X"
"1557",25.1079449330035,"x"
"1558",6.6369305743665,"temperatureseasonality"
"1559",7.00539364682951,"rainseasonality"
"1560",7.94744417981487,"pet"
"1561",6.92771814484121,"humanpopdens"
"1562",1.95586324337904,"Host_richness"
"1563",100,"Generalism_degree"
"1564",2.7765539174787,"footpr"
"1565",9.001824405731,"EVI"
"1566",4.97212519983396,"Ec.Het"
